datetime,open,high,low,close,volume
2014-02-14,16.984649536992798,17.094548343588002,16.94520074134442,17.03223991394043,272924400
2014-02-18,17.095178486591927,17.257675732705923,17.082966947300193,17.094865798950195,260251600
2014-02-19,17.0560440547456,17.1230478459732,16.730422450974608,16.82497787475586,313768000
2014-02-20,16.68783399002657,16.813387253853797,16.562907773504232,16.630224227905273,305858000
2014-02-21,16.681577188396986,16.737309170598866,16.425149873707895,16.44550132751465,278784800
2014-02-24,16.379747990416625,16.591715081689298,16.35689169592993,16.51750946044922,288909600
2014-02-25,16.57480751207936,16.580755265101022,16.312430840126858,16.345619201660156,231952000
2014-02-26,16.394148668497014,16.43766909630968,16.143356497095958,16.198148727416992,276217200
2014-02-27,16.19158129970039,16.556028052780576,16.15745318904233,16.52127456665039,301882000
2014-02-28,16.56541248682875,16.68032099469495,16.347495992785568,16.47649383544922,371968800
2014-03-03,16.388200653681547,16.61457144185526,16.369101626930572,16.524085998535156,238781200
2014-03-04,16.625536145179726,16.676883817266578,16.52440423963444,16.63304901123047,259140000
2014-03-05,16.623028160071097,16.742943044162267,16.566981822048287,16.668113708496094,200062800
2014-03-06,16.681576282886304,16.73323830594785,16.534733470185024,16.617704391479492,185488800
2014-03-07,16.628343616124624,16.656209593638145,16.470541754144065,16.60799217224121,220729600
2014-03-10,16.54287062030736,16.698480350998885,16.542243573004953,16.623023986816406,178584000
2014-03-11,16.76486166491044,16.867869679728553,16.675314269206424,16.78489875793457,279224400
2014-03-12,16.735428297461997,16.824346961519087,16.656840030128013,16.801177978515625,199326400
2014-03-13,16.82716861011675,16.896675569220495,16.567922099833726,16.614574432373047,257742800
2014-03-14,16.55633622097015,16.6220875781951,16.375052629251947,16.427967071533203,237199200
2014-03-17,16.522211316000778,16.593283386223863,16.46428717745857,16.49215316772461,199544800
2014-03-18,16.465851845173642,16.655902408418978,16.443935282041643,16.6380558013916,209647200
2014-03-19,16.664975639921973,16.789587468838317,16.562904066413928,16.633665084838867,224756000
2014-03-20,16.590782351431237,16.677824923077974,16.511255990706644,16.553524017333984,208398400
2014-03-21,16.654649025598882,16.711633424158645,16.479314858522947,16.684080123901367,374046400
2014-03-24,16.85784929035336,16.92297359461755,16.752647462156546,16.8819580078125,355700800
2014-03-25,16.954288439348787,17.08735461433218,16.89448482597992,17.06355857849121,282293200
2014-03-26,17.111457788437935,17.1891063133468,16.871624725843922,16.900428771972656,299768000
2014-03-27,16.907946506478968,16.954286148961803,16.754528897494012,16.82779312133789,222031600
2014-03-28,16.85471832950428,16.87413004516911,16.727287246801126,16.809005737304688,200564000
2014-03-31,16.883211390396745,16.932681250750722,16.779887354196212,16.80525016784668,168669200
2014-04-01,16.837184542704136,16.965869721226227,16.806188334927732,16.958980560302734,200760000
2014-04-02,16.981839257148835,17.016280050255563,16.915462516693196,16.98716163635254,180420800
2014-04-03,16.950836324720907,16.985589791737457,16.83342465259326,16.869430541992188,162344000
2014-04-04,16.9013757879184,16.90732354341691,16.612385434447237,16.651208877563477,275251200
2014-04-07,16.5322287706369,16.62240154194248,16.340300407048616,16.389768600463867,289850400
2014-04-08,16.44361860082554,16.472737006081573,16.24041681134992,16.388826370239258,243888400
2014-04-09,16.363778398143133,16.609560887910494,16.344366684780752,16.604238510131836,206169600
2014-04-10,16.615518538660673,16.664363046956673,16.380382336507655,16.39008903503418,239652000
2014-04-11,16.249812567692455,16.369730793907404,16.191577417037262,16.26891326904297,271717600
2014-04-14,16.340612464797083,16.348752376785395,16.193769656459036,16.333724975585938,205674000
2014-04-15,16.289575067151713,16.332468450729788,16.00966447054314,16.217248916625977,266490000
2014-04-16,16.220065836616826,16.315248277797576,16.09764445920934,16.250123977661133,214765600
2014-04-17,16.28111533580492,16.524080220554612,16.25606689238978,16.4357852935791,284334400
2014-04-21,16.448314089672703,16.66122090153503,16.405106348828088,16.63085174560547,182548800
2014-04-22,16.54130223070359,16.651513725990963,16.484632209208176,16.647443771362305,202563200
2014-04-23,16.564791440520843,16.629603066376735,16.420451802865873,16.429845809936523,394940000
2014-04-24,17.790569174675333,17.84661383123991,17.556371167740505,17.776792526245117,759911600
2014-04-25,17.67535061333966,17.908921607862418,17.65750567899777,17.907358169555664,390275200
2014-04-28,17.934285448491238,18.652846751738583,17.92645655162413,18.60087203979492,669485600
2014-04-29,18.589914320970085,18.66004833336011,18.457473521519592,18.545766830444336,337377600
2014-04-30,18.55547241728521,18.768066599922538,18.46655206614247,18.475631713867188,456640800
2014-05-01,18.53543151083361,18.62309942898869,18.3588449239316,18.51915168762207,244048000
2014-05-02,18.54608363009364,18.604320468299257,18.46373806519545,18.55359649658203,191514400
2014-05-05,18.47719453732511,18.817219747186694,18.472810222180915,18.81596565246582,287067200
2014-05-06,18.842272122094847,18.92399063049968,18.61089324951172,18.61089324951172,374564400
2014-05-07,18.637192032776955,18.701063930477986,18.401741536850885,18.545766830444336,282864400
2014-05-08,18.520890224808408,18.714837217248284,18.46264424913462,18.512704849243164,230297200
2014-05-09,18.404080504015184,18.4579193529616,18.27152888462374,18.435565948486328,291597600
2014-05-12,18.496964370577277,18.691224130405693,18.49412941900564,18.66509246826172,213208800
2014-05-13,18.63895946611885,18.718929987599843,18.598030902969803,18.694372177124023,159737200
2014-05-14,18.65250236095064,18.80898129678137,18.630777816287107,18.69783973693848,166404000
2014-05-15,18.723970435674456,18.78379027248107,18.514281528298543,18.53883934020996,230846000
2014-05-16,18.53285136737732,18.81306592562385,18.431156328806736,18.81243705749512,276256400
2014-05-19,18.823150640615708,19.121626063742816,18.80677820206336,19.03535842895508,317755200
2014-05-20,19.032830261189837,19.092335647229635,18.913817807644637,19.03912734985352,234836000
2014-05-21,19.01141441816608,19.10177467063576,18.955687302154427,19.089496612548828,196859600
2014-05-22,19.098639816680105,19.20096544356999,19.019928701400467,19.119733810424805,200760000
2014-05-23,19.11909951574532,19.354605607843265,19.0945417085549,19.33571434020996,232209600
2014-05-27,19.390815218380023,19.70503244569017,19.38294427617369,19.697792053222656,348866000
2014-05-28,19.710069386990774,19.830026846320717,19.639543662418998,19.646785736083984,315481600
2014-05-29,19.7676808428694,20.051673627595417,19.76516200766004,20.0047607421875,376474000
2014-05-30,20.086623859990645,20.281514136044493,19.80074275180377,19.92983055114746,564020800
2014-06-02,19.960062009315383,19.987453092192343,19.59924628629083,19.792877197265625,369350800
2014-06-03,19.786893713062263,20.110557428920227,19.780282188607604,20.07277488708496,292709200
2014-06-04,20.069628030021256,20.398643866164026,20.02775279808567,20.301984786987305,335482000
2014-06-05,20.345428665469782,20.44523542366204,20.23239886119326,20.381635665893555,303805600
2014-06-06,20.461921912671333,20.504742116815294,20.29096057456824,20.325592041015625,349938400
2014-06-09,20.430432478363688,20.69049631172932,20.22105977993145,20.65082550048828,301660000
2014-06-10,20.877832623161417,20.94835832601429,20.622175899403885,20.77204322814941,251108000
2014-06-11,20.745607326177936,20.88445609164869,20.60014871647804,20.68610191345215,182724000
2014-06-12,20.72576820254638,20.743400054844084,20.25412708311163,20.34008026123047,218996000
2014-06-13,20.320240546839724,20.37313609472564,20.02932175933,20.11747932434082,218100000
2014-06-16,20.168169948547693,20.44145687968676,20.154945221185752,20.320240020751957,142244000
2014-06-17,20.344482185180706,20.430435341336924,20.232082938801376,20.29379272460937,118904000
2014-06-18,20.33567052458437,20.340079328189542,20.13290927685977,20.31583595275879,134056000
2014-06-19,20.340080844043698,20.34228524601057,20.1307063753076,20.245311737060547,142112000
2014-06-20,20.243104714070405,20.39738088392164,20.033731953909367,20.03593635559082,403592000
2014-06-23,20.12629121550944,20.192409796383256,19.967607966584563,20.018299102783203,174776000
2014-06-24,20.000677866177984,20.218866608453013,19.87725824330989,19.897092819213867,156144000
2014-06-25,19.881659329994086,19.989651467215687,19.758239744597976,19.914718627929688,147476000
2014-06-26,19.91692150009024,20.066788848619623,19.791297522754256,20.033729553222656,130516000
2014-06-27,20.01610033475686,20.276164247802527,20.005080007688026,20.27175712585449,256116000
2014-06-30,20.29819825471957,20.65743997910229,20.29599385355192,20.481124877929688,197929200
2014-07-01,20.61115837097168,20.732375227379023,20.52520521150669,20.61115837097168,152892000
2014-07-02,20.688299589315672,20.73017313226129,20.51639156979469,20.60234642028809,113860000
2014-07-03,20.64422249274584,20.738991598601764,20.540637460593302,20.72356414794922,91567200
2014-07-07,20.747801457106245,21.155528260652776,20.738985533387904,21.151121139526367,225872000
2014-07-08,21.217243753848415,21.334053513445696,20.69932028667034,21.014482498168945,260888000
2014-07-09,21.034322408141872,21.146721702030767,20.884455001490416,21.02330207824707,145744000
2014-07-10,20.66405083316239,21.05855455614781,20.611155295641232,20.94615364074707,158744000
2014-07-11,21.01668711525454,21.133495194581883,20.906490560196143,20.98583221435547,136072000
2014-07-14,21.12688111928109,21.353885726256447,21.080598773521,21.256912231445312,171240000
2014-07-15,21.334052240474158,21.34507088633011,20.9439555212173,21.007869720458984,181911600
2014-07-16,21.371514392148345,21.400164883407378,20.8800371493176,20.88885307312012,213585200
2014-07-17,20.94395683002349,20.999055107144027,20.401789984933338,20.516393661499023,229192000
2014-07-18,20.63319824469938,20.880037388130923,20.500961067614703,20.811716079711918,199952000
2014-07-21,20.935137532580192,20.937341934120496,20.65523906972686,20.703725814819336,156316000
2014-07-22,20.866819221130445,20.91310157134347,20.743399620562368,20.875635147094727,220788000
2014-07-23,21.02990719945093,21.57207397213937,20.97480892968829,21.42000389099121,371672000
2014-07-24,21.386939508498735,21.44864928692803,21.250295226644333,21.384735107421875,182916000
2014-07-25,21.345072697175056,21.563261408637505,21.298790345135508,21.52579498291016,173876000
2014-07-28,21.55885880658196,21.871816689687705,21.49935339333028,21.82332992553711,221272000
2014-07-29,21.891646405335617,21.91588978016494,21.6536214605382,21.68227195739746,172572000
2014-07-30,21.695506023343487,21.7528070417222,21.525802326504188,21.631591796875,132040000
2014-07-31,21.41338670451848,21.47729920085052,21.010067072968965,21.06957244873047,227372000
